@relation traffic_pattern

@attribute dataave real
@attribute datavar real
@attribute class {label}

@data
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
4.484429065743945,428.33280252871407,label
