"2016-09-27 08:38:32.725710","90","NTP Version 4"
"2016-09-27 08:43:56.024246","90","NTP Version 4"
"2016-09-27 08:49:09.264911","90","NTP Version 4"
"2016-09-27 08:54:22.487616","90","NTP Version 4"
"2016-09-27 08:59:48.951038","90","NTP Version 4"
"2016-09-27 09:05:11.238409","90","NTP Version 4"
"2016-09-27 09:10:14.463260","90","NTP Version 4"
"2016-09-27 09:15:28.519440","90","NTP Version 4"
"2016-09-27 09:20:55.555494","90","NTP Version 4"
"2016-09-27 09:25:59.813986","90","NTP Version 4"
"2016-09-27 09:31:29.839179","90","NTP Version 4"
"2016-09-27 09:36:42.370070","90","NTP Version 4"
"2016-09-27 09:41:49.373404","90","NTP Version 4"
"2016-09-27 09:46:55.168269","90","NTP Version 4"
"2016-09-27 09:52:21.410554","90","NTP Version 4"
"2016-09-27 09:57:37.654560","90","NTP Version 4"
"2016-09-27 10:02:53.961508","90","NTP Version 4"
"2016-09-27 10:08:09.979792","90","NTP Version 4"
"2016-09-27 10:13:30.093246","90","NTP Version 4"
"2016-09-27 10:18:35.141624","90","NTP Version 4"
"2016-09-27 10:23:55.709843","90","NTP Version 4"
"2016-09-27 10:29:08.950060","90","NTP Version 4"
"2016-09-27 10:34:28.279544","90","NTP Version 4"
"2016-09-27 10:39:35.623397","90","NTP Version 4"
"2016-09-27 10:44:56.754110","90","NTP Version 4"
"2016-09-27 10:50:00.823228","90","NTP Version 4"
"2016-09-27 10:55:18.057013","90","NTP Version 4"
"2016-09-27 11:00:19.854778","90","NTP Version 4"
"2016-09-27 11:05:29.715578","90","NTP Version 4"
"2016-09-27 12:53:51.545970","90","NTP Version 4"
"2016-09-27 12:54:45.035157","90","NTP Version 4"
"2016-09-27 12:55:37.523536","90","NTP Version 4"
"2016-09-27 12:56:28.165074","90","NTP Version 4"
"2016-09-27 12:57:20.863828","90","NTP Version 4"
"2016-09-27 12:58:13.349024","90","NTP Version 4"
"2016-09-27 12:59:06.632627","90","NTP Version 4"
"2016-09-27 13:04:13.703752","90","NTP Version 4"
"2016-09-27 13:09:20.393861","90","NTP Version 4"
"2016-09-27 13:14:33.442368","90","NTP Version 4"
"2016-09-27 13:19:36.526702","90","NTP Version 4"
"2016-09-27 13:24:53.573381","90","NTP Version 4"
"2016-09-27 13:30:19.670053","90","NTP Version 4"
"2016-09-27 13:35:31.745443","90","NTP Version 4"
"2016-09-27 13:40:38.622098","90","NTP Version 4"
"2016-09-27 13:45:54.460111","90","NTP Version 4"
"2016-09-27 13:50:56.620339","90","NTP Version 4"
"2016-09-27 13:56:25.472879","90","NTP Version 4"
"2016-09-27 14:40:34.405322","90","NTP Version 4"
"2016-09-27 14:41:27.913123","90","NTP Version 4"
"2016-09-27 14:42:19.200677","90","NTP Version 4"
"2016-09-27 14:43:12.486780","90","NTP Version 4"
"2016-09-27 15:39:06.307154","90","NTP Version 4"
"2016-09-27 15:39:57.868386","90","NTP Version 4"
"2016-09-27 15:40:52.728394","90","NTP Version 4"
"2016-09-27 15:41:46.215789","90","NTP Version 4"
"2016-09-27 15:42:36.700252","90","NTP Version 4"
"2016-09-27 15:43:30.350055","90","NTP Version 4"
"2016-09-27 15:44:21.834865","90","NTP Version 4"
"2016-09-27 15:49:45.364153","90","NTP Version 4"
"2016-09-27 15:55:09.133469","90","NTP Version 4"
"2016-09-27 16:00:14.688884","90","NTP Version 4"
"2016-09-27 16:05:27.389951","90","NTP Version 4"
"2016-09-27 16:10:29.985967","90","NTP Version 4"
"2016-09-27 16:15:59.251460","90","NTP Version 4"
"2016-09-27 16:21:04.515978","90","NTP Version 4"
"2016-09-27 16:26:19.588874","90","NTP Version 4"
"2016-09-27 16:31:42.838243","90","NTP Version 4"
"2016-09-27 16:37:04.732412","90","NTP Version 4"
"2016-09-27 16:42:09.379048","90","NTP Version 4"
"2016-09-27 16:47:28.722423","90","NTP Version 4"
"2016-09-27 16:52:38.449119","90","NTP Version 4"
"2016-09-27 16:57:48.281595","90","NTP Version 4"
"2016-09-27 17:03:12.132759","90","NTP Version 4"
"2016-09-27 17:08:40.012719","90","NTP Version 4"
"2016-09-27 17:14:04.948979","90","NTP Version 4"
"2016-09-27 17:19:09.522219","90","NTP Version 4"
"2016-09-27 17:24:23.198758","90","NTP Version 4"
"2016-09-27 17:29:47.499875","90","NTP Version 4"
"2016-09-27 17:34:50.810432","90","NTP Version 4"
"2016-09-27 17:39:51.671834","90","NTP Version 4"
"2016-09-27 17:44:56.819199","90","NTP Version 4"
"2016-09-27 17:50:18.958940","90","NTP Version 4"
"2016-09-27 17:55:28.745987","90","NTP Version 4"
"2016-09-27 18:00:50.932488","90","NTP Version 4"
"2016-09-27 18:05:52.445552","90","NTP Version 4"
"2016-09-27 18:11:11.279270","90","NTP Version 4"
"2016-09-27 18:16:18.273496","90","NTP Version 4"
"2016-09-27 18:21:20.288122","90","NTP Version 4"
"2016-09-27 18:26:39.567318","90","NTP Version 4"
"2016-09-27 18:32:07.296088","90","NTP Version 4"
"2016-09-27 19:42:58.571334","90","NTP Version 4"
"2016-09-27 19:43:49.039482","90","NTP Version 4"
"2016-09-27 19:44:41.516685","90","NTP Version 4"
"2016-09-27 19:45:34.014258","90","NTP Version 4"
"2016-09-27 19:46:25.285191","90","NTP Version 4"
"2016-09-27 19:47:15.718559","90","NTP Version 4"
"2016-09-27 19:48:05.983347","90","NTP Version 4"
"2016-09-27 19:53:17.037686","90","NTP Version 4"
"2016-09-27 19:58:22.564249","90","NTP Version 4"
"2016-09-27 20:03:40.301965","90","NTP Version 4"
"2016-09-27 20:09:04.504193","90","NTP Version 4"
"2016-09-27 20:14:28.456574","90","NTP Version 4"
"2016-09-27 20:19:32.463968","90","NTP Version 4"
"2016-09-27 20:24:44.241686","90","NTP Version 4"
"2016-09-27 20:29:49.217614","90","NTP Version 4"
"2016-09-27 20:34:50.967068","90","NTP Version 4"
"2016-09-27 20:40:03.453919","90","NTP Version 4"
"2016-09-27 20:45:10.417197","90","NTP Version 4"
"2016-09-27 20:50:25.375391","90","NTP Version 4"
"2016-09-27 20:55:34.330145","90","NTP Version 4"
"2016-09-27 21:01:00.306802","90","NTP Version 4"
"2016-09-27 21:06:28.183523","90","NTP Version 4"
"2016-09-27 21:11:57.034410","90","NTP Version 4"
"2016-09-27 21:17:09.365245","90","NTP Version 4"
"2016-09-27 21:22:19.197156","90","NTP Version 4"
"2016-09-27 21:27:19.813390","90","NTP Version 4"
"2016-09-27 21:32:49.150876","90","NTP Version 4"
"2016-09-27 21:38:12.013039","90","NTP Version 4"
"2016-09-27 21:43:29.282554","90","NTP Version 4"
"2016-09-27 21:48:39.924877","90","NTP Version 4"
"2016-09-27 21:53:50.365655","90","NTP Version 4"
"2016-09-27 21:59:09.672713","90","NTP Version 4"
"2016-09-27 22:04:19.943550","90","NTP Version 4"
"2016-09-27 22:09:48.976877","90","NTP Version 4"
"2016-09-27 22:15:17.241026","90","NTP Version 4"
"2016-09-27 22:20:35.508479","90","NTP Version 4"
"2016-09-27 22:26:01.778334","90","NTP Version 4"
"2016-09-27 22:31:25.071696","90","NTP Version 4"
"2016-09-27 22:36:28.167703","90","NTP Version 4"
"2016-09-27 22:41:37.269745","90","NTP Version 4"
"2016-09-27 22:46:40.654968","90","NTP Version 4"
